timestamp,beats per minute
2024-10-30T18:06:56Z,164.0
2024-10-30T18:06:58Z,163.0
2024-10-30T18:07:00Z,164.0
2024-10-30T18:07:01Z,165.0
2024-10-30T18:07:03Z,166.0
2024-10-30T18:07:06Z,166.0
2024-10-30T18:07:07Z,168.0
2024-10-30T18:07:09Z,175.0
2024-10-30T18:07:11Z,177.0
2024-10-30T18:07:14Z,177.0
2024-10-30T18:07:17Z,176.0
2024-10-30T18:07:20Z,176.0
2024-10-30T18:07:23Z,173.0
2024-10-30T18:07:25Z,170.0
2024-10-30T18:07:28Z,168.0
2024-10-30T18:07:31Z,168.0
2024-10-30T18:07:34Z,168.0
2024-10-30T18:07:37Z,168.0
2024-10-30T18:07:38Z,166.0
2024-10-30T18:07:40Z,163.0
2024-10-30T18:07:42Z,162.0
2024-10-30T18:07:44Z,162.0
2024-10-30T18:07:47Z,162.0
2024-10-30T18:07:49Z,163.0
2024-10-30T18:07:51Z,162.0
2024-10-30T18:07:53Z,161.0
2024-10-30T18:07:56Z,161.0
2024-10-30T18:07:59Z,162.0
2024-10-30T18:08:02Z,162.0
2024-10-30T18:08:03Z,161.0
2024-10-30T18:08:05Z,159.0
2024-10-30T18:08:07Z,156.0
2024-10-30T18:08:09Z,154.0
2024-10-30T18:08:11Z,154.0
2024-10-30T18:08:13Z,154.0
2024-10-30T18:08:14Z,154.0
2024-10-30T18:08:17Z,154.0
2024-10-30T18:08:20Z,155.0
2024-10-30T18:08:22Z,156.0
2024-10-30T18:08:25Z,156.0
2024-10-30T18:08:26Z,155.0
2024-10-30T18:08:28Z,154.0
2024-10-30T18:08:31Z,154.0
2024-10-30T18:08:34Z,150.0
2024-10-30T18:08:36Z,147.0
2024-10-30T18:08:37Z,145.0
2024-10-30T18:08:40Z,145.0
2024-10-30T18:08:41Z,148.0
2024-10-30T18:08:43Z,149.0
2024-10-30T18:08:45Z,148.0
2024-10-30T18:08:47Z,146.0
2024-10-30T18:08:49Z,147.0
2024-10-30T18:08:51Z,149.0
2024-10-30T18:08:53Z,151.0
2024-10-30T18:08:55Z,150.0
2024-10-30T18:08:58Z,150.0
2024-10-30T18:08:59Z,151.0
2024-10-30T18:09:01Z,150.0
2024-10-30T18:09:02Z,152.0
2024-10-30T18:09:05Z,152.0
2024-10-30T18:09:06Z,152.0
2024-10-30T18:09:08Z,149.0
2024-10-30T18:09:10Z,146.0
2024-10-30T18:09:12Z,145.0
2024-10-30T18:09:14Z,147.0
2024-10-30T18:09:16Z,148.0
2024-10-30T18:09:18Z,146.0
2024-10-30T18:09:21Z,146.0
2024-10-30T18:09:22Z,147.0
2024-10-30T18:09:24Z,150.0
2024-10-30T18:09:25Z,154.0
2024-10-30T18:09:27Z,161.0
2024-10-30T18:09:29Z,169.0
2024-10-30T18:09:31Z,170.0
2024-10-30T18:09:33Z,169.0
2024-10-30T18:09:35Z,168.0
2024-10-30T18:09:37Z,170.0
2024-10-30T18:09:39Z,173.0
2024-10-30T18:09:41Z,185.0
2024-10-30T18:09:43Z,186.0
2024-10-30T18:09:46Z,186.0
2024-10-30T18:09:47Z,188.0
2024-10-30T18:09:49Z,189.0
2024-10-30T18:09:52Z,190.0
2024-10-30T18:09:54Z,191.0
2024-10-30T18:09:56Z,191.0
2024-10-30T18:09:58Z,190.0
2024-10-30T18:10:01Z,190.0
2024-10-30T18:10:02Z,189.0
2024-10-30T18:10:04Z,187.0
2024-10-30T18:10:07Z,187.0
2024-10-30T18:10:08Z,188.0
2024-10-30T18:10:10Z,187.0
2024-10-30T18:10:13Z,187.0
2024-10-30T18:10:15Z,186.0
2024-10-30T18:10:17Z,185.0
2024-10-30T18:10:20Z,185.0
2024-10-30T18:10:23Z,184.0
2024-10-30T18:10:25Z,186.0
2024-10-30T18:10:27Z,187.0
2024-10-30T18:10:30Z,187.0
2024-10-30T18:10:31Z,189.0
2024-10-30T18:10:34Z,189.0
2024-10-30T18:10:35Z,188.0
2024-10-30T18:10:37Z,189.0
2024-10-30T18:10:40Z,190.0
2024-10-30T18:10:43Z,190.0
2024-10-30T18:10:44Z,189.0
2024-10-30T18:10:46Z,188.0
2024-10-30T18:10:48Z,189.0
2024-10-30T18:10:51Z,189.0
2024-10-30T18:10:52Z,191.0
2024-10-30T18:10:54Z,192.0
2024-10-30T18:10:56Z,193.0
2024-10-30T18:10:58Z,194.0
2024-10-30T18:11:01Z,194.0
2024-10-30T18:11:04Z,194.0
2024-10-30T18:11:05Z,193.0
2024-10-30T18:11:08Z,193.0
2024-10-30T18:11:09Z,192.0
2024-10-30T18:11:12Z,192.0
2024-10-30T18:11:13Z,193.0
2024-10-30T18:11:15Z,195.0
2024-10-30T18:11:17Z,197.0
2024-10-30T18:11:19Z,196.0
2024-10-30T18:11:21Z,195.0
2024-10-30T18:11:23Z,196.0
2024-10-30T18:11:25Z,195.0
2024-10-30T18:11:28Z,195.0
2024-10-30T18:11:30Z,194.0
2024-10-30T18:11:32Z,192.0
2024-10-30T18:11:34Z,191.0
2024-10-30T18:11:37Z,191.0
2024-10-30T18:11:40Z,191.0
2024-10-30T18:11:43Z,191.0
2024-10-30T18:11:44Z,189.0
2024-10-30T18:11:46Z,187.0
2024-10-30T18:11:49Z,181.0
2024-10-30T18:11:51Z,182.0
2024-10-30T18:11:53Z,185.0
2024-10-30T18:11:55Z,181.0
2024-10-30T18:11:57Z,178.0
2024-10-30T18:11:59Z,177.0
2024-10-30T18:12:02Z,177.0
2024-10-30T18:12:03Z,176.0
2024-10-30T18:12:05Z,175.0
2024-10-30T18:12:08Z,175.0
2024-10-30T18:12:09Z,176.0
2024-10-30T18:12:11Z,175.0
2024-10-30T18:12:13Z,173.0
2024-10-30T18:12:14Z,172.0
2024-10-30T18:12:16Z,170.0
2024-10-30T18:12:18Z,172.0
2024-10-30T18:12:20Z,173.0
2024-10-30T18:12:22Z,172.0
2024-10-30T18:12:24Z,173.0
2024-10-30T18:12:26Z,172.0
2024-10-30T18:12:29Z,172.0
2024-10-30T18:12:30Z,171.0
2024-10-30T18:12:32Z,169.0
2024-10-30T18:12:34Z,168.0
2024-10-30T18:12:36Z,166.0
2024-10-30T18:12:37Z,163.0
2024-10-30T18:12:39Z,164.0
2024-10-30T18:12:42Z,164.0
2024-10-30T18:12:43Z,167.0
2024-10-30T18:12:45Z,172.0
2024-10-30T18:12:47Z,170.0
2024-10-30T18:12:49Z,172.0
2024-10-30T18:12:51Z,173.0
2024-10-30T18:12:53Z,172.0
2024-10-30T18:12:55Z,171.0
2024-10-30T18:12:58Z,171.0
2024-10-30T18:12:59Z,172.0
2024-10-30T18:13:01Z,171.0
2024-10-30T18:13:02Z,170.0
2024-10-30T18:13:05Z,174.0
2024-10-30T18:13:07Z,175.0
2024-10-30T18:13:09Z,176.0
2024-10-30T18:13:12Z,176.0
2024-10-30T18:13:13Z,179.0
2024-10-30T18:13:15Z,180.0
2024-10-30T18:13:17Z,182.0
2024-10-30T18:13:19Z,181.0
2024-10-30T18:13:20Z,183.0
2024-10-30T18:13:22Z,182.0
2024-10-30T18:13:24Z,183.0
2024-10-30T18:13:27Z,183.0
2024-10-30T18:13:30Z,183.0
2024-10-30T18:13:32Z,182.0
2024-10-30T18:13:34Z,181.0
2024-10-30T18:13:36Z,180.0
2024-10-30T18:13:39Z,180.0
2024-10-30T18:13:40Z,181.0
2024-10-30T18:13:42Z,179.0
2024-10-30T18:13:44Z,176.0
2024-10-30T18:13:47Z,176.0
2024-10-30T18:13:49Z,175.0
2024-10-30T18:13:52Z,175.0
2024-10-30T18:13:53Z,174.0
2024-10-30T18:13:56Z,174.0
2024-10-30T18:13:57Z,173.0
2024-10-30T18:13:59Z,174.0
2024-10-30T18:14:02Z,174.0
2024-10-30T18:14:03Z,179.0
2024-10-30T18:14:05Z,184.0
2024-10-30T18:14:08Z,183.0
2024-10-30T18:14:10Z,186.0
2024-10-30T18:14:12Z,185.0
2024-10-30T18:14:14Z,186.0
2024-10-30T18:14:17Z,186.0
2024-10-30T18:14:18Z,188.0
2024-10-30T18:14:20Z,189.0
2024-10-30T18:14:23Z,189.0
2024-10-30T18:14:24Z,188.0
2024-10-30T18:14:26Z,187.0
2024-10-30T18:14:28Z,188.0
2024-10-30T18:14:30Z,186.0
2024-10-30T18:14:33Z,185.0
2024-10-30T18:14:35Z,186.0
2024-10-30T18:14:37Z,186.0
2024-10-30T18:14:39Z,185.0
2024-10-30T18:14:41Z,186.0
2024-10-30T18:14:43Z,185.0
2024-10-30T18:14:45Z,187.0
2024-10-30T18:14:47Z,186.0
2024-10-30T18:14:50Z,186.0
2024-10-30T18:14:53Z,188.0
2024-10-30T18:14:55Z,189.0
2024-10-30T18:14:56Z,188.0
2024-10-30T18:14:59Z,188.0
2024-10-30T18:15:00Z,189.0
2024-10-30T18:15:02Z,188.0
2024-10-30T18:15:05Z,188.0
2024-10-30T18:15:06Z,189.0
2024-10-30T18:15:08Z,190.0
2024-10-30T18:15:11Z,190.0
2024-10-30T18:15:14Z,189.0
2024-10-30T18:15:17Z,189.0
2024-10-30T18:15:18Z,190.0
2024-10-30T18:15:21Z,188.0
2024-10-30T18:15:23Z,189.0
2024-10-30T18:15:25Z,188.0
2024-10-30T18:15:27Z,187.0
2024-10-30T18:15:30Z,187.0
2024-10-30T18:15:33Z,187.0
2024-10-30T18:15:36Z,187.0
2024-10-30T18:15:37Z,186.0
2024-10-30T18:15:39Z,184.0
2024-10-30T18:15:41Z,183.0
2024-10-30T18:15:44Z,182.0
2024-10-30T18:15:46Z,181.0
2024-10-30T18:15:48Z,179.0
2024-10-30T18:15:51Z,179.0
2024-10-30T18:15:52Z,178.0
2024-10-30T18:15:55Z,178.0
2024-10-30T18:15:56Z,176.0
2024-10-30T18:15:58Z,175.0
2024-10-30T18:16:00Z,173.0
2024-10-30T18:16:02Z,172.0
2024-10-30T18:16:04Z,170.0
2024-10-30T18:16:06Z,169.0
2024-10-30T18:16:08Z,170.0
2024-10-30T18:16:09Z,168.0
2024-10-30T18:16:11Z,167.0
2024-10-30T18:16:13Z,168.0
2024-10-30T18:16:15Z,169.0
2024-10-30T18:16:18Z,169.0
2024-10-30T18:16:19Z,168.0
2024-10-30T18:16:22Z,168.0
2024-10-30T18:16:25Z,168.0
2024-10-30T18:16:27Z,166.0
2024-10-30T18:16:29Z,167.0
2024-10-30T18:16:31Z,169.0
2024-10-30T18:16:32Z,171.0
2024-10-30T18:16:34Z,173.0
2024-10-30T18:16:36Z,176.0
2024-10-30T18:16:38Z,171.0
2024-10-30T18:16:40Z,172.0
2024-10-30T18:16:43Z,172.0
2024-10-30T18:16:46Z,172.0
2024-10-30T18:16:49Z,172.0
2024-10-30T18:16:52Z,174.0
2024-10-30T18:16:54Z,176.0
2024-10-30T18:16:56Z,175.0
2024-10-30T18:16:57Z,179.0
2024-10-30T18:16:59Z,180.0
2024-10-30T18:17:01Z,181.0
2024-10-30T18:17:03Z,182.0
2024-10-30T18:17:06Z,182.0
2024-10-30T18:17:07Z,183.0
2024-10-30T18:17:10Z,183.0
2024-10-30T18:17:13Z,182.0
2024-10-30T18:17:15Z,180.0
2024-10-30T18:17:18Z,180.0
2024-10-30T18:17:19Z,181.0
2024-10-30T18:17:20Z,182.0
2024-10-30T18:17:22Z,183.0
2024-10-30T18:17:24Z,179.0
2024-10-30T18:17:27Z,179.0
2024-10-30T18:17:30Z,176.0
2024-10-30T18:17:32Z,175.0
2024-10-30T18:17:34Z,174.0
2024-10-30T18:17:36Z,173.0
2024-10-30T18:17:39Z,173.0
2024-10-30T18:17:40Z,171.0
2024-10-30T18:17:42Z,172.0
2024-10-30T18:17:44Z,174.0
2024-10-30T18:17:45Z,175.0
2024-10-30T18:17:47Z,176.0
2024-10-30T18:17:49Z,175.0
2024-10-30T18:17:52Z,175.0
2024-10-30T18:17:53Z,176.0
2024-10-30T18:17:55Z,177.0
2024-10-30T18:17:58Z,177.0
2024-10-30T18:17:59Z,178.0
2024-10-30T18:18:01Z,181.0
2024-10-30T18:18:03Z,178.0
2024-10-30T18:18:05Z,179.0
2024-10-30T18:18:07Z,177.0
2024-10-30T18:18:08Z,178.0
2024-10-30T18:18:11Z,178.0
2024-10-30T18:18:14Z,180.0
2024-10-30T18:18:16Z,183.0
2024-10-30T18:18:18Z,185.0
2024-10-30T18:18:20Z,182.0
2024-10-30T18:18:22Z,184.0
2024-10-30T18:18:25Z,184.0
2024-10-30T18:18:26Z,182.0
2024-10-30T18:18:29Z,182.0
2024-10-30T18:18:30Z,183.0
2024-10-30T18:18:33Z,182.0
2024-10-30T18:18:36Z,182.0
2024-10-30T18:18:37Z,180.0
2024-10-30T18:18:39Z,178.0
2024-10-30T18:18:41Z,177.0
2024-10-30T18:18:43Z,176.0
2024-10-30T18:18:45Z,177.0
2024-10-30T18:18:47Z,178.0
2024-10-30T18:18:49Z,179.0
2024-10-30T18:18:52Z,179.0
2024-10-30T18:18:53Z,176.0
2024-10-30T18:18:56Z,177.0
2024-10-30T18:18:58Z,180.0
2024-10-30T18:19:01Z,180.0
2024-10-30T18:19:02Z,182.0
2024-10-30T18:19:05Z,182.0
2024-10-30T18:19:06Z,181.0
2024-10-30T18:19:08Z,180.0
2024-10-30T18:19:11Z,180.0
2024-10-30T18:19:14Z,180.0
2024-10-30T18:19:16Z,181.0
2024-10-30T18:19:18Z,180.0
2024-10-30T18:19:20Z,179.0
2024-10-30T18:19:21Z,180.0
2024-10-30T18:19:23Z,181.0
2024-10-30T18:19:25Z,180.0
2024-10-30T18:19:28Z,180.0
2024-10-30T18:19:29Z,179.0
2024-10-30T18:19:31Z,178.0
2024-10-30T18:19:34Z,178.0
2024-10-30T18:19:37Z,179.0
2024-10-30T18:19:39Z,180.0
2024-10-30T18:19:41Z,182.0
2024-10-30T18:19:44Z,182.0
2024-10-30T18:19:46Z,183.0
2024-10-30T18:19:49Z,183.0
2024-10-30T18:19:50Z,184.0
2024-10-30T18:19:52Z,183.0
2024-10-30T18:19:54Z,182.0
2024-10-30T18:19:56Z,183.0
2024-10-30T18:19:59Z,183.0
2024-10-30T18:20:02Z,182.0
2024-10-30T18:20:04Z,181.0
2024-10-30T18:20:06Z,182.0
2024-10-30T18:20:08Z,183.0
2024-10-30T18:20:09Z,184.0
2024-10-30T18:20:12Z,184.0
2024-10-30T18:20:15Z,182.0
2024-10-30T18:20:17Z,181.0
2024-10-30T18:20:19Z,180.0
2024-10-30T18:20:21Z,179.0
2024-10-30T18:20:23Z,180.0
2024-10-30T18:20:25Z,179.0
2024-10-30T18:20:27Z,176.0
2024-10-30T18:20:29Z,175.0
2024-10-30T18:20:31Z,176.0
2024-10-30T18:20:32Z,174.0
2024-10-30T18:20:35Z,174.0
2024-10-30T18:20:38Z,175.0
2024-10-30T18:20:40Z,174.0
2024-10-30T18:20:42Z,172.0
2024-10-30T18:20:45Z,172.0
2024-10-30T18:20:46Z,170.0
2024-10-30T18:20:48Z,172.0
2024-10-30T18:20:50Z,176.0
2024-10-30T18:20:52Z,178.0
2024-10-30T18:20:55Z,178.0
2024-10-30T18:20:58Z,178.0
2024-10-30T18:20:59Z,177.0
2024-10-30T18:21:01Z,178.0
2024-10-30T18:21:04Z,178.0
2024-10-30T18:21:07Z,175.0
2024-10-30T18:21:09Z,173.0
2024-10-30T18:21:12Z,173.0
2024-10-30T18:21:15Z,175.0
2024-10-30T18:21:17Z,177.0
2024-10-30T18:21:20Z,176.0
2024-10-30T18:21:22Z,175.0
2024-10-30T18:21:24Z,176.0
2024-10-30T18:21:26Z,178.0
2024-10-30T18:21:28Z,182.0
2024-10-30T18:21:30Z,185.0
2024-10-30T18:21:32Z,188.0
2024-10-30T18:21:34Z,189.0
2024-10-30T18:21:36Z,191.0
2024-10-30T18:21:38Z,192.0
2024-10-30T18:21:41Z,192.0
2024-10-30T18:21:42Z,191.0
2024-10-30T18:21:44Z,192.0
2024-10-30T18:21:47Z,192.0
2024-10-30T18:21:49Z,190.0
2024-10-30T18:21:52Z,190.0
2024-10-30T18:21:53Z,192.0
2024-10-30T18:21:55Z,193.0
2024-10-30T18:21:57Z,192.0
2024-10-30T18:22:00Z,192.0
2024-10-30T18:22:01Z,191.0
2024-10-30T18:22:03Z,192.0
2024-10-30T18:22:05Z,191.0
2024-10-30T18:22:08Z,190.0
2024-10-30T18:22:10Z,189.0
2024-10-30T18:22:12Z,188.0
2024-10-30T18:22:14Z,186.0
2024-10-30T18:22:16Z,185.0
2024-10-30T18:22:18Z,182.0
2024-10-30T18:22:20Z,183.0
2024-10-30T18:22:23Z,183.0
2024-10-30T18:22:24Z,184.0
2024-10-30T18:22:26Z,185.0
2024-10-30T18:22:28Z,183.0
2024-10-30T18:22:30Z,188.0
2024-10-30T18:22:32Z,190.0
2024-10-30T18:22:33Z,191.0
2024-10-30T18:22:35Z,190.0
2024-10-30T18:22:38Z,190.0
2024-10-30T18:22:39Z,189.0
2024-10-30T18:22:42Z,189.0
2024-10-30T18:22:43Z,188.0
2024-10-30T18:22:46Z,188.0
2024-10-30T18:22:47Z,189.0
2024-10-30T18:22:49Z,190.0
2024-10-30T18:22:51Z,189.0
2024-10-30T18:22:53Z,188.0
2024-10-30T18:22:55Z,185.0
2024-10-30T18:22:56Z,184.0
2024-10-30T18:22:58Z,183.0
2024-10-30T18:23:00Z,182.0
2024-10-30T18:23:02Z,181.0
2024-10-30T18:23:04Z,180.0
2024-10-30T18:23:06Z,179.0
2024-10-30T18:23:09Z,179.0
2024-10-30T18:23:10Z,178.0
2024-10-30T18:23:12Z,177.0
2024-10-30T18:23:14Z,175.0
2024-10-30T18:23:17Z,175.0
2024-10-30T18:23:20Z,175.0
2024-10-30T18:23:23Z,174.0
2024-10-30T18:23:25Z,171.0
2024-10-30T18:23:28Z,171.0
2024-10-30T18:23:29Z,173.0
2024-10-30T18:23:32Z,173.0
2024-10-30T18:23:33Z,172.0
2024-10-30T18:23:35Z,175.0
2024-10-30T18:23:37Z,178.0
2024-10-30T18:23:39Z,180.0
2024-10-30T18:23:42Z,180.0
2024-10-30T18:23:43Z,181.0
2024-10-30T18:23:46Z,180.0
2024-10-30T18:23:48Z,181.0
2024-10-30T18:23:51Z,181.0
2024-10-30T18:23:54Z,181.0
2024-10-30T18:23:56Z,182.0
2024-10-30T18:23:58Z,185.0
2024-10-30T18:24:01Z,185.0
2024-10-30T18:24:02Z,184.0
2024-10-30T18:24:04Z,183.0
2024-10-30T18:24:06Z,185.0
2024-10-30T18:24:08Z,187.0
2024-10-30T18:24:11Z,186.0
2024-10-30T18:24:13Z,186.0
2024-10-30T18:24:16Z,186.0
2024-10-30T18:24:17Z,185.0
2024-10-30T18:24:20Z,185.0
2024-10-30T18:24:23Z,186.0
2024-10-30T18:24:26Z,186.0
2024-10-30T18:24:27Z,185.0
2024-10-30T18:24:29Z,184.0
2024-10-30T18:24:31Z,183.0
2024-10-30T18:24:32Z,182.0
2024-10-30T18:24:34Z,183.0
2024-10-30T18:24:36Z,184.0
2024-10-30T18:24:39Z,184.0
2024-10-30T18:24:40Z,182.0
2024-10-30T18:24:42Z,180.0
2024-10-30T18:24:45Z,180.0
2024-10-30T18:24:48Z,179.0
2024-10-30T18:24:50Z,177.0
2024-10-30T18:24:52Z,176.0
2024-10-30T18:24:55Z,176.0
2024-10-30T18:24:56Z,177.0
2024-10-30T18:24:59Z,179.0
2024-10-30T18:25:01Z,181.0
2024-10-30T18:25:03Z,184.0
2024-10-30T18:25:05Z,186.0
2024-10-30T18:25:07Z,185.0
2024-10-30T18:25:09Z,186.0
2024-10-30T18:25:11Z,186.0
2024-10-30T18:25:14Z,186.0
2024-10-30T18:25:17Z,185.0
2024-10-30T18:25:19Z,184.0
2024-10-30T18:25:20Z,185.0
2024-10-30T18:25:23Z,185.0
2024-10-30T18:25:24Z,183.0
2024-10-30T18:25:26Z,181.0
2024-10-30T18:25:28Z,180.0
2024-10-30T18:25:30Z,179.0
2024-10-30T18:25:32Z,178.0
2024-10-30T18:25:34Z,177.0
2024-10-30T18:25:36Z,175.0
2024-10-30T18:25:38Z,173.0
2024-10-30T18:25:40Z,170.0
2024-10-30T18:25:42Z,169.0
2024-10-30T18:25:44Z,168.0
2024-10-30T18:25:47Z,167.0
2024-10-30T18:25:49Z,170.0
2024-10-30T18:25:52Z,170.0
2024-10-30T18:25:55Z,170.0
2024-10-30T18:25:57Z,168.0
2024-10-30T18:26:00Z,168.0
2024-10-30T18:26:03Z,166.0
2024-10-30T18:26:05Z,164.0
2024-10-30T18:26:07Z,163.0
2024-10-30T18:26:08Z,162.0
2024-10-30T18:26:10Z,162.0
2024-10-30T18:26:12Z,161.0
2024-10-30T18:26:14Z,160.0
2024-10-30T18:26:17Z,160.0
2024-10-30T18:26:18Z,158.0
2024-10-30T18:26:20Z,155.0
2024-10-30T18:26:22Z,156.0
2024-10-30T18:26:25Z,156.0
2024-10-30T18:26:26Z,157.0
2024-10-30T18:26:28Z,156.0
2024-10-30T18:26:30Z,155.0
2024-10-30T18:26:32Z,153.0
2024-10-30T18:26:33Z,151.0
2024-10-30T18:26:35Z,152.0
2024-10-30T18:26:37Z,151.0
2024-10-30T18:26:39Z,150.0
2024-10-30T18:26:42Z,150.0
2024-10-30T18:26:43Z,149.0
2024-10-30T18:26:45Z,146.0
2024-10-30T18:26:48Z,146.0
2024-10-30T18:26:51Z,144.0
2024-10-30T18:26:54Z,144.0
2024-10-30T18:26:56Z,145.0
2024-10-30T18:26:59Z,145.0
2024-10-30T18:27:00Z,146.0
2024-10-30T18:27:02Z,145.0
2024-10-30T18:27:05Z,145.0
2024-10-30T18:27:06Z,144.0
2024-10-30T18:27:09Z,144.0
2024-10-30T18:27:12Z,144.0
2024-10-30T18:27:14Z,146.0
2024-10-30T18:27:16Z,148.0
2024-10-30T18:27:18Z,147.0
2024-10-30T18:27:21Z,148.0
2024-10-30T18:27:23Z,147.0
2024-10-30T18:27:25Z,146.0
2024-10-30T18:27:28Z,146.0
2024-10-30T18:27:31Z,146.0
2024-10-30T18:27:34Z,146.0
2024-10-30T18:27:35Z,145.0
2024-10-30T18:27:38Z,145.0
2024-10-30T18:27:39Z,146.0
2024-10-30T18:27:41Z,145.0
2024-10-30T18:27:43Z,146.0
2024-10-30T18:27:46Z,148.0
2024-10-30T18:27:48Z,145.0
2024-10-30T18:27:50Z,141.0
2024-10-30T18:27:52Z,142.0
2024-10-30T18:27:54Z,143.0
2024-10-30T18:27:57Z,143.0
2024-10-30T18:28:00Z,143.0
2024-10-30T18:28:03Z,143.0
2024-10-30T18:28:04Z,144.0
2024-10-30T18:28:06Z,146.0
2024-10-30T18:28:08Z,146.0
2024-10-30T18:28:11Z,146.0
2024-10-30T18:28:13Z,147.0
2024-10-30T18:28:15Z,149.0
2024-10-30T18:28:17Z,151.0
2024-10-30T18:28:19Z,154.0
2024-10-30T18:28:21Z,158.0
2024-10-30T18:28:24Z,158.0
2024-10-30T18:28:25Z,160.0
2024-10-30T18:28:27Z,161.0
2024-10-30T18:28:30Z,161.0
2024-10-30T18:28:33Z,161.0
2024-10-30T18:28:34Z,162.0
2024-10-30T18:28:36Z,163.0
2024-10-30T18:28:38Z,164.0
2024-10-30T18:28:41Z,164.0
2024-10-30T18:28:42Z,165.0
2024-10-30T18:28:44Z,170.0
2024-10-30T18:28:46Z,168.0
2024-10-30T18:28:48Z,170.0
2024-10-30T18:28:50Z,174.0
2024-10-30T18:28:53Z,174.0
2024-10-30T18:28:54Z,175.0
2024-10-30T18:28:56Z,176.0
2024-10-30T18:28:57Z,182.0
2024-10-30T18:28:59Z,187.0
2024-10-30T18:29:01Z,188.0
2024-10-30T18:29:03Z,188.0
2024-10-30T18:29:05Z,189.0
2024-10-30T18:29:07Z,187.0
2024-10-30T18:29:09Z,189.0
2024-10-30T18:29:11Z,191.0
2024-10-30T18:29:13Z,190.0
2024-10-30T18:29:15Z,189.0
2024-10-30T18:29:17Z,191.0
2024-10-30T18:29:19Z,186.0
2024-10-30T18:29:20Z,185.0
2024-10-30T18:29:22Z,186.0
2024-10-30T18:29:24Z,187.0
2024-10-30T18:29:26Z,186.0
2024-10-30T18:29:29Z,186.0
2024-10-30T18:29:30Z,185.0
2024-10-30T18:29:32Z,184.0
2024-10-30T18:29:34Z,185.0
2024-10-30T18:29:36Z,186.0
2024-10-30T18:29:38Z,185.0
2024-10-30T18:29:40Z,187.0
2024-10-30T18:29:42Z,186.0
2024-10-30T18:29:44Z,184.0
2024-10-30T18:29:47Z,186.0
2024-10-30T18:29:49Z,185.0
2024-10-30T18:29:52Z,185.0
2024-10-30T18:29:53Z,184.0
2024-10-30T18:29:56Z,184.0
2024-10-30T18:29:57Z,182.0
2024-10-30T18:30:00Z,182.0
2024-10-30T18:30:03Z,182.0
2024-10-30T18:30:05Z,183.0
2024-10-30T18:30:07Z,180.0
2024-10-30T18:30:08Z,179.0
2024-10-30T18:30:10Z,180.0
2024-10-30T18:30:13Z,180.0
2024-10-30T18:30:14Z,182.0
2024-10-30T18:30:17Z,182.0
2024-10-30T18:30:18Z,183.0
2024-10-30T18:30:20Z,181.0
2024-10-30T18:30:22Z,179.0
2024-10-30T18:30:25Z,179.0
2024-10-30T18:30:26Z,181.0
2024-10-30T18:30:28Z,183.0
2024-10-30T18:30:30Z,184.0
2024-10-30T18:30:32Z,189.0
2024-10-30T18:30:33Z,190.0
2024-10-30T18:30:35Z,193.0
2024-10-30T18:30:37Z,189.0
2024-10-30T18:30:39Z,190.0
2024-10-30T18:30:41Z,188.0
2024-10-30T18:30:43Z,187.0
2024-10-30T18:30:46Z,187.0
2024-10-30T18:30:47Z,186.0
2024-10-30T18:30:49Z,185.0
2024-10-30T18:30:51Z,185.0
2024-10-30T18:30:54Z,185.0
2024-10-30T18:30:55Z,182.0
2024-10-30T18:30:56Z,181.0
2024-10-30T18:30:58Z,180.0
2024-10-30T18:31:00Z,179.0
2024-10-30T18:31:02Z,178.0
2024-10-30T18:31:04Z,177.0
2024-10-30T18:31:06Z,176.0
2024-10-30T18:31:08Z,175.0
2024-10-30T18:31:10Z,172.0
2024-10-30T18:31:12Z,171.0
2024-10-30T18:31:15Z,171.0
2024-10-30T18:31:16Z,169.0
2024-10-30T18:31:18Z,167.0
2024-10-30T18:31:20Z,166.0
2024-10-30T18:31:21Z,165.0
2024-10-30T18:31:23Z,164.0
2024-10-30T18:31:26Z,164.0
2024-10-30T18:31:31Z,165.0
2024-10-30T18:31:33Z,164.0
2024-10-30T18:31:35Z,162.0
2024-10-30T18:31:37Z,161.0
2024-10-30T18:31:39Z,159.0
2024-10-30T18:31:41Z,157.0
2024-10-30T18:31:43Z,158.0
2024-10-30T18:31:44Z,157.0
2024-10-30T18:31:46Z,158.0
2024-10-30T18:31:48Z,157.0
2024-10-30T18:31:51Z,157.0
2024-10-30T18:31:54Z,157.0
2024-10-30T18:31:57Z,157.0
2024-10-30T18:31:58Z,156.0
2024-10-30T18:32:01Z,156.0
2024-10-30T18:32:02Z,158.0
2024-10-30T18:32:05Z,158.0
2024-10-30T18:32:06Z,157.0
2024-10-30T18:32:09Z,156.0
2024-10-30T18:32:11Z,158.0
2024-10-30T18:32:13Z,157.0
2024-10-30T18:32:16Z,157.0
2024-10-30T18:32:17Z,158.0
2024-10-30T18:32:19Z,155.0
2024-10-30T18:32:21Z,151.0
2024-10-30T18:32:23Z,150.0
2024-10-30T18:32:25Z,149.0
2024-10-30T18:32:27Z,148.0
2024-10-30T18:32:30Z,148.0
2024-10-30T18:32:31Z,145.0
2024-10-30T18:32:32Z,144.0
2024-10-30T18:32:34Z,145.0
2024-10-30T18:32:36Z,146.0
2024-10-30T18:32:38Z,143.0
2024-10-30T18:32:40Z,147.0
2024-10-30T18:32:43Z,147.0
2024-10-30T18:32:46Z,147.0
2024-10-30T18:32:48Z,148.0
