timestamp,beats per minute
2024-11-27T11:48:27Z,94.0
2024-11-27T11:48:29Z,95.0
2024-11-27T11:48:30Z,93.0
2024-11-27T11:48:32Z,92.0
2024-11-27T11:48:34Z,91.0
2024-11-27T11:48:36Z,90.0
2024-11-27T11:48:39Z,90.0
2024-11-27T11:48:40Z,88.0
2024-11-27T11:48:43Z,88.0
2024-11-27T11:48:46Z,89.0
2024-11-27T11:48:48Z,88.0
2024-11-27T11:48:50Z,89.0
2024-11-27T11:48:52Z,94.0
2024-11-27T11:48:53Z,95.0
2024-11-27T11:48:55Z,94.0
2024-11-27T11:48:58Z,94.0
2024-11-27T11:48:59Z,96.0
2024-11-27T11:49:01Z,98.0
2024-11-27T11:49:03Z,100.0
2024-11-27T11:49:06Z,100.0
2024-11-27T11:49:07Z,99.0
2024-11-27T11:49:09Z,103.0
2024-11-27T11:49:11Z,105.0
2024-11-27T11:49:13Z,104.0
2024-11-27T11:49:15Z,102.0
2024-11-27T11:49:17Z,100.0
2024-11-27T11:49:18Z,97.0
2024-11-27T11:49:20Z,98.0
2024-11-27T11:49:22Z,99.0
2024-11-27T11:49:24Z,98.0
2024-11-27T11:49:27Z,98.0
2024-11-27T11:49:28Z,96.0
2024-11-27T11:49:30Z,94.0
2024-11-27T11:49:33Z,94.0
2024-11-27T11:49:36Z,94.0
2024-11-27T11:49:38Z,96.0
2024-11-27T11:49:41Z,96.0
2024-11-27T11:49:44Z,96.0
2024-11-27T11:49:45Z,94.0
2024-11-27T11:49:47Z,95.0
2024-11-27T11:49:49Z,94.0
2024-11-27T11:49:51Z,91.0
2024-11-27T11:49:53Z,89.0
2024-11-27T11:49:55Z,90.0
2024-11-27T11:49:57Z,95.0
2024-11-27T11:49:59Z,95.0
2024-11-27T11:50:01Z,93.0
2024-11-27T11:50:03Z,92.0
2024-11-27T11:50:06Z,93.0
2024-11-27T11:50:08Z,95.0
2024-11-27T11:50:11Z,95.0
2024-11-27T11:50:12Z,96.0
2024-11-27T11:50:14Z,97.0
2024-11-27T11:50:17Z,97.0
2024-11-27T11:50:20Z,98.0
2024-11-27T11:50:22Z,99.0
2024-11-27T11:50:24Z,98.0
2024-11-27T11:50:26Z,95.0
2024-11-27T11:50:28Z,90.0
2024-11-27T11:50:29Z,87.0
2024-11-27T11:50:31Z,86.0
2024-11-27T11:50:33Z,89.0
2024-11-27T11:50:35Z,92.0
2024-11-27T11:50:37Z,91.0
2024-11-27T11:50:39Z,88.0
2024-11-27T11:50:41Z,89.0
2024-11-27T11:50:43Z,91.0
2024-11-27T11:50:45Z,93.0
2024-11-27T11:50:47Z,99.0
2024-11-27T11:50:49Z,100.0
2024-11-27T11:50:51Z,97.0
2024-11-27T11:50:54Z,97.0
2024-11-27T11:50:56Z,100.0
2024-11-27T11:50:58Z,103.0
2024-11-27T11:51:01Z,103.0
2024-11-27T11:51:02Z,100.0
2024-11-27T11:51:04Z,97.0
2024-11-27T11:51:07Z,97.0
2024-11-27T11:51:10Z,99.0
2024-11-27T11:51:13Z,99.0
2024-11-27T11:51:14Z,97.0
2024-11-27T11:51:17Z,96.0
2024-11-27T11:51:20Z,96.0
2024-11-27T11:51:21Z,98.0
2024-11-27T11:51:24Z,98.0
2024-11-27T11:51:25Z,100.0
2024-11-27T11:51:27Z,101.0
2024-11-27T11:51:29Z,97.0
2024-11-27T11:51:31Z,100.0
2024-11-27T11:51:33Z,103.0
2024-11-27T11:51:35Z,101.0
2024-11-27T11:51:37Z,102.0
2024-11-27T11:51:39Z,101.0
2024-11-27T11:51:41Z,100.0
2024-11-27T11:51:42Z,101.0
2024-11-27T11:51:44Z,102.0
2024-11-27T11:51:47Z,102.0
2024-11-27T11:51:50Z,101.0
2024-11-27T11:51:53Z,101.0
2024-11-27T11:51:54Z,100.0
2024-11-27T11:51:57Z,100.0
2024-11-27T11:51:58Z,99.0
2024-11-27T11:52:01Z,99.0
2024-11-27T11:52:04Z,96.0
2024-11-27T11:52:07Z,98.0
2024-11-27T11:52:09Z,97.0
2024-11-27T11:52:11Z,94.0
2024-11-27T11:52:13Z,91.0
2024-11-27T11:52:15Z,90.0
2024-11-27T11:52:17Z,92.0
2024-11-27T11:52:19Z,90.0
2024-11-27T11:52:21Z,88.0
2024-11-27T11:52:23Z,89.0
2024-11-27T11:52:25Z,88.0
2024-11-27T11:52:27Z,89.0
2024-11-27T11:52:29Z,90.0
2024-11-27T11:52:32Z,89.0
2024-11-27T11:52:34Z,90.0
2024-11-27T11:52:36Z,92.0
2024-11-27T11:52:38Z,96.0
2024-11-27T11:52:40Z,94.0
2024-11-27T11:52:42Z,93.0
2024-11-27T11:52:45Z,93.0
2024-11-27T11:52:46Z,94.0
2024-11-27T11:52:48Z,93.0
2024-11-27T11:52:50Z,91.0
2024-11-27T11:52:52Z,91.0
2024-11-27T11:52:53Z,90.0
2024-11-27T11:52:55Z,95.0
2024-11-27T11:52:57Z,102.0
2024-11-27T11:52:59Z,98.0
2024-11-27T11:53:01Z,95.0
2024-11-27T11:53:03Z,94.0
2024-11-27T11:53:05Z,93.0
2024-11-27T11:53:08Z,93.0
2024-11-27T11:53:09Z,97.0
2024-11-27T11:53:11Z,96.0
2024-11-27T11:53:13Z,93.0
2024-11-27T11:53:15Z,98.0
2024-11-27T11:53:17Z,96.0
2024-11-27T11:53:20Z,97.0
2024-11-27T11:53:22Z,96.0
2024-11-27T11:53:24Z,95.0
2024-11-27T11:53:26Z,97.0
2024-11-27T11:53:28Z,95.0
2024-11-27T11:53:30Z,94.0
2024-11-27T11:53:32Z,95.0
2024-11-27T11:53:34Z,93.0
2024-11-27T11:53:36Z,101.0
2024-11-27T11:53:38Z,100.0
2024-11-27T11:53:40Z,99.0
2024-11-27T11:53:41Z,102.0
2024-11-27T11:53:43Z,105.0
2024-11-27T11:53:45Z,102.0
2024-11-27T11:53:47Z,91.0
2024-11-27T11:53:49Z,87.0
2024-11-27T11:53:51Z,85.0
2024-11-27T11:53:53Z,90.0
2024-11-27T11:53:55Z,93.0
2024-11-27T11:53:57Z,89.0
2024-11-27T11:53:59Z,86.0
2024-11-27T11:54:02Z,86.0
2024-11-27T11:54:03Z,88.0
2024-11-27T11:54:05Z,94.0
2024-11-27T11:54:06Z,96.0
2024-11-27T11:54:09Z,96.0
2024-11-27T11:54:10Z,95.0
2024-11-27T11:54:12Z,97.0
2024-11-27T11:54:14Z,96.0
2024-11-27T11:54:16Z,91.0
2024-11-27T11:54:18Z,93.0
2024-11-27T11:54:20Z,92.0
2024-11-27T11:54:22Z,89.0
2024-11-27T11:54:24Z,90.0
2024-11-27T11:54:26Z,91.0
2024-11-27T11:54:28Z,93.0
2024-11-27T11:54:29Z,94.0
2024-11-27T11:54:32Z,94.0
2024-11-27T11:54:33Z,93.0
2024-11-27T11:54:35Z,92.0
2024-11-27T11:54:37Z,88.0
2024-11-27T11:54:39Z,84.0
2024-11-27T11:54:41Z,87.0
2024-11-27T11:54:43Z,90.0
2024-11-27T11:54:45Z,89.0
2024-11-27T11:54:47Z,88.0
2024-11-27T11:54:49Z,89.0
2024-11-27T11:54:51Z,88.0
2024-11-27T11:54:53Z,87.0
2024-11-27T11:54:54Z,89.0
2024-11-27T11:54:56Z,90.0
2024-11-27T11:54:58Z,88.0
2024-11-27T11:55:01Z,88.0
2024-11-27T11:55:04Z,88.0
2024-11-27T11:55:07Z,88.0
2024-11-27T11:55:10Z,91.0
2024-11-27T11:55:12Z,96.0
2024-11-27T11:55:15Z,96.0
2024-11-27T11:55:16Z,95.0
2024-11-27T11:55:17Z,93.0
2024-11-27T11:55:19Z,92.0
2024-11-27T11:55:21Z,91.0
2024-11-27T11:55:23Z,92.0
2024-11-27T11:55:25Z,91.0
2024-11-27T11:55:27Z,92.0
2024-11-27T11:55:29Z,95.0
2024-11-27T11:55:31Z,96.0
2024-11-27T11:55:33Z,93.0
2024-11-27T11:55:36Z,93.0
2024-11-27T11:55:39Z,93.0
2024-11-27T11:55:41Z,94.0
2024-11-27T11:55:42Z,96.0
2024-11-27T11:55:45Z,96.0
2024-11-27T11:55:48Z,97.0
2024-11-27T11:55:50Z,98.0
2024-11-27T11:55:52Z,102.0
2024-11-27T11:55:54Z,104.0
2024-11-27T11:55:56Z,106.0
2024-11-27T11:55:58Z,104.0
2024-11-27T11:56:00Z,96.0
2024-11-27T11:56:02Z,91.0
2024-11-27T11:56:04Z,90.0
2024-11-27T11:56:05Z,88.0
2024-11-27T11:56:07Z,94.0
2024-11-27T11:56:10Z,94.0
2024-11-27T11:56:11Z,96.0
2024-11-27T11:56:13Z,97.0
2024-11-27T11:56:15Z,99.0
2024-11-27T11:56:17Z,98.0
2024-11-27T11:56:19Z,94.0
2024-11-27T11:56:21Z,92.0
2024-11-27T11:56:23Z,88.0
2024-11-27T11:56:25Z,87.0
2024-11-27T11:56:27Z,91.0
2024-11-27T11:56:29Z,97.0
2024-11-27T11:56:30Z,98.0
2024-11-27T11:56:32Z,97.0
2024-11-27T11:56:34Z,95.0
2024-11-27T11:56:36Z,93.0
2024-11-27T11:56:39Z,93.0
2024-11-27T11:56:42Z,92.0
2024-11-27T11:56:45Z,92.0
2024-11-27T11:56:46Z,93.0
2024-11-27T11:56:48Z,97.0
2024-11-27T11:56:50Z,98.0
2024-11-27T11:56:52Z,103.0
2024-11-27T11:56:53Z,105.0
2024-11-27T11:56:55Z,104.0
2024-11-27T11:56:57Z,106.0
2024-11-27T11:56:59Z,105.0
2024-11-27T11:57:01Z,102.0
2024-11-27T11:57:03Z,101.0
2024-11-27T11:57:06Z,101.0
2024-11-27T11:57:07Z,99.0
2024-11-27T11:57:10Z,99.0
2024-11-27T11:57:11Z,96.0
2024-11-27T11:57:13Z,94.0
2024-11-27T11:57:15Z,93.0
2024-11-27T11:57:17Z,94.0
2024-11-27T11:57:18Z,95.0
2024-11-27T11:57:20Z,97.0
2024-11-27T11:57:23Z,97.0
2024-11-27T11:57:24Z,98.0
2024-11-27T11:57:26Z,102.0
2024-11-27T11:57:28Z,100.0
2024-11-27T11:57:30Z,98.0
2024-11-27T11:57:33Z,98.0
2024-11-27T11:57:36Z,95.0
2024-11-27T11:57:38Z,93.0
2024-11-27T11:57:40Z,90.0
2024-11-27T11:57:41Z,89.0
2024-11-27T11:57:43Z,92.0
2024-11-27T11:57:46Z,92.0
2024-11-27T11:57:47Z,93.0
2024-11-27T11:57:49Z,92.0
2024-11-27T11:57:51Z,91.0
2024-11-27T11:57:53Z,92.0
2024-11-27T11:57:55Z,91.0
2024-11-27T11:57:58Z,91.0
2024-11-27T11:57:59Z,94.0
2024-11-27T11:58:01Z,92.0
2024-11-27T11:58:04Z,92.0
2024-11-27T11:58:07Z,92.0
2024-11-27T11:58:08Z,93.0
2024-11-27T11:58:11Z,93.0
2024-11-27T11:58:12Z,92.0
2024-11-27T11:58:14Z,93.0
2024-11-27T11:58:16Z,96.0
2024-11-27T11:58:18Z,98.0
2024-11-27T11:58:20Z,100.0
2024-11-27T11:58:23Z,100.0
2024-11-27T11:58:24Z,99.0
2024-11-27T11:58:27Z,99.0
2024-11-27T11:58:30Z,99.0
2024-11-27T11:58:33Z,99.0
2024-11-27T11:58:36Z,99.0
2024-11-27T11:58:39Z,99.0
2024-11-27T11:58:42Z,99.0
2024-11-27T11:58:43Z,100.0
2024-11-27T11:58:45Z,101.0
2024-11-27T11:58:47Z,100.0
2024-11-27T11:58:49Z,99.0
2024-11-27T11:58:51Z,98.0
2024-11-27T11:58:53Z,100.0
2024-11-27T11:58:56Z,100.0
2024-11-27T11:58:59Z,100.0
2024-11-27T11:59:02Z,100.0
2024-11-27T11:59:04Z,99.0
2024-11-27T11:59:06Z,98.0
2024-11-27T11:59:09Z,98.0
2024-11-27T11:59:10Z,97.0
2024-11-27T11:59:12Z,96.0
2024-11-27T11:59:14Z,94.0
2024-11-27T11:59:16Z,95.0
2024-11-27T11:59:17Z,97.0
2024-11-27T11:59:19Z,96.0
2024-11-27T11:59:22Z,96.0
2024-11-27T11:59:23Z,98.0
2024-11-27T11:59:26Z,98.0
2024-11-27T11:59:29Z,97.0
2024-11-27T11:59:32Z,97.0
2024-11-27T11:59:33Z,99.0
2024-11-27T11:59:35Z,101.0
2024-11-27T11:59:37Z,100.0
2024-11-27T11:59:39Z,98.0
2024-11-27T11:59:41Z,99.0
2024-11-27T11:59:44Z,101.0
2024-11-27T11:59:46Z,105.0
2024-11-27T11:59:48Z,104.0
2024-11-27T11:59:50Z,101.0
2024-11-27T11:59:52Z,99.0
2024-11-27T11:59:54Z,96.0
2024-11-27T11:59:56Z,97.0
2024-11-27T11:59:58Z,100.0
2024-11-27T12:00:01Z,100.0
2024-11-27T12:00:04Z,99.0
2024-11-27T12:00:05Z,96.0
2024-11-27T12:00:08Z,96.0
2024-11-27T12:00:09Z,98.0
2024-11-27T12:00:12Z,98.0
2024-11-27T12:00:13Z,100.0
2024-11-27T12:00:15Z,102.0
2024-11-27T12:00:17Z,101.0
2024-11-27T12:00:19Z,98.0
2024-11-27T12:00:21Z,96.0
2024-11-27T12:00:23Z,95.0
2024-11-27T12:00:26Z,95.0
2024-11-27T12:00:27Z,96.0
2024-11-27T12:00:29Z,97.0
2024-11-27T12:00:32Z,96.0
2024-11-27T12:00:35Z,96.0
2024-11-27T12:00:38Z,94.0
2024-11-27T12:00:40Z,93.0
2024-11-27T12:00:43Z,93.0
2024-11-27T12:00:44Z,94.0
2024-11-27T12:00:46Z,95.0
2024-11-27T12:00:48Z,96.0
2024-11-27T12:00:50Z,95.0
2024-11-27T12:00:52Z,94.0
2024-11-27T12:00:55Z,93.0
2024-11-27T12:00:57Z,96.0
2024-11-27T12:01:00Z,96.0
2024-11-27T12:01:03Z,96.0
2024-11-27T12:01:05Z,97.0
2024-11-27T12:01:07Z,99.0
2024-11-27T12:01:10Z,99.0
2024-11-27T12:01:11Z,95.0
2024-11-27T12:01:13Z,94.0
2024-11-27T12:01:15Z,95.0
2024-11-27T12:01:17Z,98.0
2024-11-27T12:01:18Z,100.0
2024-11-27T12:01:20Z,101.0
2024-11-27T12:01:23Z,101.0
2024-11-27T12:01:24Z,99.0
2024-11-27T12:01:26Z,101.0
2024-11-27T12:01:29Z,101.0
2024-11-27T12:01:30Z,100.0
2024-11-27T12:01:32Z,97.0
2024-11-27T12:01:34Z,96.0
2024-11-27T12:01:37Z,96.0
2024-11-27T12:01:38Z,95.0
2024-11-27T12:01:40Z,94.0
2024-11-27T12:01:41Z,95.0
2024-11-27T12:01:43Z,97.0
2024-11-27T12:01:46Z,97.0
2024-11-27T12:01:47Z,96.0
2024-11-27T12:01:49Z,92.0
2024-11-27T12:01:51Z,90.0
2024-11-27T12:01:53Z,91.0
2024-11-27T12:01:55Z,90.0
2024-11-27T12:01:57Z,91.0
2024-11-27T12:01:59Z,92.0
2024-11-27T12:02:01Z,93.0
2024-11-27T12:02:03Z,98.0
2024-11-27T12:02:05Z,98.0
2024-11-27T12:02:06Z,97.0
2024-11-27T12:02:08Z,95.0
2024-11-27T12:02:10Z,93.0
2024-11-27T12:02:13Z,93.0
2024-11-27T12:02:14Z,95.0
2024-11-27T12:02:16Z,94.0
2024-11-27T12:02:19Z,94.0
2024-11-27T12:02:22Z,99.0
2024-11-27T12:02:24Z,101.0
2024-11-27T12:02:26Z,104.0
2024-11-27T12:02:28Z,107.0
2024-11-27T12:02:29Z,109.0
2024-11-27T12:02:31Z,106.0
2024-11-27T12:02:33Z,105.0
2024-11-27T12:02:35Z,94.0
2024-11-27T12:02:37Z,91.0
2024-11-27T12:02:39Z,89.0
2024-11-27T12:02:41Z,90.0
2024-11-27T12:02:43Z,92.0
2024-11-27T12:02:45Z,93.0
2024-11-27T12:02:48Z,93.0
2024-11-27T12:02:49Z,94.0
2024-11-27T12:02:51Z,95.0
2024-11-27T12:02:53Z,96.0
2024-11-27T12:02:54Z,97.0
2024-11-27T12:02:56Z,98.0
2024-11-27T12:02:58Z,96.0
2024-11-27T12:03:00Z,94.0
2024-11-27T12:03:02Z,96.0
2024-11-27T12:03:04Z,97.0
2024-11-27T12:03:06Z,96.0
2024-11-27T12:03:08Z,97.0
2024-11-27T12:03:10Z,98.0
2024-11-27T12:03:12Z,97.0
2024-11-27T12:03:14Z,94.0
2024-11-27T12:03:16Z,96.0
2024-11-27T12:03:17Z,95.0
2024-11-27T12:03:20Z,95.0
2024-11-27T12:03:21Z,94.0
2024-11-27T12:03:24Z,94.0
2024-11-27T12:03:27Z,97.0
2024-11-27T12:03:29Z,96.0
2024-11-27T12:03:31Z,95.0
2024-11-27T12:03:33Z,96.0
2024-11-27T12:03:35Z,97.0
2024-11-27T12:03:37Z,98.0
2024-11-27T12:03:40Z,98.0
2024-11-27T12:03:41Z,99.0
2024-11-27T12:03:42Z,100.0
2024-11-27T12:03:45Z,100.0
2024-11-27T12:03:46Z,99.0
2024-11-27T12:03:49Z,99.0
2024-11-27T12:03:50Z,101.0
2024-11-27T12:03:52Z,104.0
2024-11-27T12:03:54Z,105.0
2024-11-27T12:03:56Z,103.0
2024-11-27T12:03:58Z,100.0
2024-11-27T12:04:00Z,99.0
2024-11-27T12:04:02Z,100.0
2024-11-27T12:04:05Z,100.0
2024-11-27T12:04:07Z,102.0
2024-11-27T12:04:10Z,102.0
2024-11-27T12:04:11Z,103.0
2024-11-27T12:04:13Z,105.0
2024-11-27T12:04:15Z,104.0
2024-11-27T12:04:18Z,104.0
2024-11-27T12:04:19Z,103.0
2024-11-27T12:04:21Z,101.0
2024-11-27T12:04:23Z,99.0
2024-11-27T12:04:25Z,100.0
2024-11-27T12:04:27Z,99.0
2024-11-27T12:04:30Z,98.0
2024-11-27T12:04:32Z,99.0
2024-11-27T12:04:34Z,100.0
2024-11-27T12:04:36Z,102.0
2024-11-27T12:04:38Z,103.0
2024-11-27T12:04:40Z,102.0
2024-11-27T12:04:42Z,101.0
2024-11-27T12:04:44Z,98.0
2024-11-27T12:04:46Z,97.0
2024-11-27T12:04:49Z,97.0
2024-11-27T12:04:52Z,97.0
2024-11-27T12:04:53Z,99.0
2024-11-27T12:04:56Z,99.0
2024-11-27T12:04:57Z,98.0
2024-11-27T12:04:59Z,101.0
2024-11-27T12:05:01Z,99.0
2024-11-27T12:05:03Z,100.0
2024-11-27T12:05:05Z,101.0
2024-11-27T12:05:07Z,98.0
2024-11-27T12:05:09Z,96.0
2024-11-27T12:05:11Z,94.0
2024-11-27T12:05:13Z,96.0
2024-11-27T12:05:15Z,99.0
2024-11-27T12:05:17Z,104.0
2024-11-27T12:05:18Z,105.0
2024-11-27T12:05:20Z,103.0
2024-11-27T12:05:22Z,104.0
2024-11-27T12:05:24Z,106.0
2024-11-27T12:05:26Z,108.0
2024-11-27T12:05:29Z,108.0
2024-11-27T12:05:30Z,107.0
2024-11-27T12:05:32Z,105.0
2024-11-27T12:05:34Z,102.0
2024-11-27T12:05:36Z,101.0
2024-11-27T12:05:38Z,100.0
2024-11-27T12:05:40Z,100.0
2024-11-27T12:05:41Z,101.0
2024-11-27T12:05:44Z,101.0
2024-11-27T12:05:45Z,100.0
2024-11-27T12:05:47Z,101.0
2024-11-27T12:05:49Z,102.0
2024-11-27T12:05:51Z,101.0
2024-11-27T12:05:54Z,101.0
2024-11-27T12:05:57Z,102.0
2024-11-27T12:05:59Z,103.0
2024-11-27T12:06:01Z,102.0
2024-11-27T12:06:04Z,102.0
2024-11-27T12:06:05Z,101.0
2024-11-27T12:06:06Z,103.0
2024-11-27T12:06:09Z,103.0
2024-11-27T12:06:12Z,102.0
2024-11-27T12:06:15Z,102.0
2024-11-27T12:06:16Z,101.0
2024-11-27T12:06:18Z,100.0
2024-11-27T12:06:21Z,100.0
2024-11-27T12:06:22Z,99.0
2024-11-27T12:06:25Z,99.0
2024-11-27T12:06:26Z,100.0
2024-11-27T12:06:29Z,101.0
2024-11-27T12:06:31Z,102.0
2024-11-27T12:06:33Z,103.0
2024-11-27T12:06:35Z,98.0
2024-11-27T12:06:37Z,97.0
2024-11-27T12:06:39Z,98.0
2024-11-27T12:06:41Z,99.0
2024-11-27T12:06:43Z,103.0
2024-11-27T12:06:45Z,104.0
2024-11-27T12:06:47Z,102.0
2024-11-27T12:06:49Z,100.0
2024-11-27T12:06:51Z,97.0
2024-11-27T12:06:53Z,96.0
2024-11-27T12:06:56Z,96.0
2024-11-27T12:06:58Z,97.0
2024-11-27T12:07:00Z,98.0
2024-11-27T12:07:02Z,102.0
2024-11-27T12:07:04Z,105.0
2024-11-27T12:07:06Z,107.0
2024-11-27T12:07:09Z,107.0
2024-11-27T12:07:10Z,108.0
2024-11-27T12:07:12Z,105.0
2024-11-27T12:07:14Z,103.0
2024-11-27T12:07:16Z,105.0
2024-11-27T12:07:17Z,107.0
2024-11-27T12:07:20Z,107.0
2024-11-27T12:07:21Z,105.0
2024-11-27T12:07:23Z,102.0
2024-11-27T12:07:26Z,102.0
2024-11-27T12:07:29Z,101.0
2024-11-27T12:07:31Z,100.0
2024-11-27T12:07:33Z,100.0
2024-11-27T12:07:35Z,101.0
2024-11-27T12:07:37Z,102.0
2024-11-27T12:07:39Z,104.0
2024-11-27T12:07:41Z,102.0
2024-11-27T12:07:42Z,101.0
2024-11-27T12:07:44Z,100.0
2024-11-27T12:07:47Z,100.0
2024-11-27T12:07:48Z,102.0
2024-11-27T12:07:51Z,102.0
2024-11-27T12:07:54Z,99.0
2024-11-27T12:07:57Z,99.0
2024-11-27T12:07:58Z,100.0
2024-11-27T12:08:00Z,104.0
2024-11-27T12:08:02Z,106.0
2024-11-27T12:08:05Z,106.0
2024-11-27T12:08:07Z,102.0
2024-11-27T12:08:09Z,99.0
2024-11-27T12:08:11Z,100.0
2024-11-27T12:08:13Z,103.0
2024-11-27T12:08:16Z,103.0
2024-11-27T12:08:17Z,102.0
2024-11-27T12:08:20Z,102.0
2024-11-27T12:08:23Z,102.0
2024-11-27T12:08:25Z,106.0
2024-11-27T12:08:27Z,107.0
2024-11-27T12:08:29Z,106.0
2024-11-27T12:08:30Z,105.0
2024-11-27T12:08:33Z,105.0
2024-11-27T12:08:36Z,108.0
2024-11-27T12:08:39Z,108.0
2024-11-27T12:08:40Z,105.0
2024-11-27T12:08:42Z,100.0
2024-11-27T12:08:44Z,99.0
2024-11-27T12:08:46Z,101.0
2024-11-27T12:08:48Z,102.0
2024-11-27T12:08:51Z,102.0
2024-11-27T12:08:52Z,101.0
2024-11-27T12:08:53Z,102.0
2024-11-27T12:08:56Z,102.0
2024-11-27T12:08:57Z,103.0
2024-11-27T12:09:00Z,103.0
2024-11-27T12:09:03Z,103.0
2024-11-27T12:09:05Z,100.0
2024-11-27T12:09:07Z,97.0
2024-11-27T12:09:09Z,92.0
2024-11-27T12:09:11Z,98.0
2024-11-27T12:09:13Z,97.0
2024-11-27T12:09:15Z,100.0
2024-11-27T12:09:17Z,103.0
2024-11-27T12:09:20Z,104.0
2024-11-27T12:09:22Z,108.0
2024-11-27T12:09:24Z,110.0
2024-11-27T12:09:26Z,109.0
2024-11-27T12:09:28Z,106.0
2024-11-27T12:09:30Z,108.0
2024-11-27T12:09:32Z,102.0
2024-11-27T12:09:34Z,101.0
2024-11-27T12:09:36Z,102.0
2024-11-27T12:09:38Z,101.0
2024-11-27T12:09:40Z,99.0
2024-11-27T12:09:41Z,100.0
2024-11-27T12:09:43Z,98.0
2024-11-27T12:09:45Z,97.0
2024-11-27T12:09:47Z,98.0
2024-11-27T12:09:49Z,96.0
2024-11-27T12:09:51Z,88.0
2024-11-27T12:09:53Z,89.0
2024-11-27T12:09:55Z,88.0
2024-11-27T12:09:57Z,89.0
2024-11-27T12:09:59Z,92.0
2024-11-27T12:10:01Z,96.0
2024-11-27T12:10:04Z,96.0
2024-11-27T12:10:05Z,98.0
2024-11-27T12:10:06Z,97.0
2024-11-27T12:10:09Z,97.0
2024-11-27T12:10:10Z,100.0
2024-11-27T12:10:12Z,99.0
2024-11-27T12:10:15Z,99.0
2024-11-27T12:10:18Z,96.0
2024-11-27T12:10:21Z,96.0
2024-11-27T12:10:22Z,99.0
2024-11-27T12:10:24Z,100.0
2024-11-27T12:10:26Z,101.0
2024-11-27T12:10:28Z,99.0
2024-11-27T12:10:31Z,98.0
2024-11-27T12:10:33Z,97.0
2024-11-27T12:10:36Z,97.0
2024-11-27T12:10:37Z,98.0
2024-11-27T12:10:40Z,98.0
2024-11-27T12:10:41Z,97.0
2024-11-27T12:10:43Z,98.0
2024-11-27T12:10:45Z,99.0
2024-11-27T12:10:48Z,99.0
2024-11-27T12:10:49Z,108.0
2024-11-27T12:10:52Z,108.0
2024-11-27T12:10:53Z,104.0
2024-11-27T12:10:54Z,98.0
2024-11-27T12:10:56Z,95.0
2024-11-27T12:10:58Z,96.0
2024-11-27T12:11:01Z,96.0
2024-11-27T12:11:02Z,94.0
2024-11-27T12:11:04Z,100.0
2024-11-27T12:11:06Z,103.0
2024-11-27T12:11:08Z,100.0
2024-11-27T12:11:11Z,100.0
2024-11-27T12:11:14Z,99.0
2024-11-27T12:11:16Z,102.0
2024-11-27T12:11:17Z,103.0
2024-11-27T12:11:19Z,101.0
2024-11-27T12:11:21Z,100.0
2024-11-27T12:11:23Z,101.0
2024-11-27T12:11:25Z,100.0
2024-11-27T12:11:27Z,99.0
2024-11-27T12:11:29Z,100.0
2024-11-27T12:11:31Z,102.0
2024-11-27T12:11:33Z,103.0
2024-11-27T12:11:35Z,101.0
2024-11-27T12:11:37Z,96.0
2024-11-27T12:11:39Z,94.0
2024-11-27T12:11:41Z,93.0
2024-11-27T12:11:44Z,95.0
2024-11-27T12:11:46Z,96.0
2024-11-27T12:11:49Z,96.0
2024-11-27T12:11:50Z,100.0
2024-11-27T12:11:52Z,109.0
2024-11-27T12:11:54Z,113.0
2024-11-27T12:11:56Z,106.0
2024-11-27T12:11:58Z,95.0
2024-11-27T12:12:00Z,94.0
2024-11-27T12:12:02Z,91.0
2024-11-27T12:12:04Z,94.0
2024-11-27T12:12:05Z,94.0
2024-11-27T12:12:07Z,92.0
2024-11-27T12:12:09Z,93.0
2024-11-27T12:12:12Z,96.0
2024-11-27T12:12:14Z,97.0
2024-11-27T12:12:15Z,98.0
2024-11-27T12:12:18Z,98.0
2024-11-27T12:12:21Z,100.0
2024-11-27T12:12:24Z,100.0
2024-11-27T12:12:27Z,87.0
2024-11-27T12:12:29Z,83.0
2024-11-27T12:12:31Z,80.0
2024-11-27T12:12:33Z,83.0
2024-11-27T12:12:35Z,90.0
2024-11-27T12:12:37Z,93.0
2024-11-27T12:12:40Z,97.0
2024-11-27T12:12:43Z,97.0
2024-11-27T12:12:44Z,94.0
2024-11-27T12:12:46Z,96.0
2024-11-27T12:12:48Z,99.0
2024-11-27T12:12:50Z,101.0
2024-11-27T12:12:52Z,100.0
2024-11-27T12:12:54Z,94.0
2024-11-27T12:12:56Z,93.0
2024-11-27T12:12:58Z,96.0
2024-11-27T12:13:00Z,95.0
2024-11-27T12:13:02Z,95.0
2024-11-27T12:13:05Z,95.0
2024-11-27T12:13:07Z,94.0
2024-11-27T12:13:09Z,91.0
2024-11-27T12:13:11Z,89.0
2024-11-27T12:13:14Z,89.0
2024-11-27T12:13:15Z,93.0
2024-11-27T12:13:17Z,94.0
2024-11-27T12:13:20Z,94.0
2024-11-27T12:13:21Z,93.0
2024-11-27T12:13:24Z,93.0
2024-11-27T12:13:25Z,92.0
2024-11-27T12:13:28Z,94.0
2024-11-27T12:13:30Z,96.0
2024-11-27T12:13:32Z,97.0
2024-11-27T12:13:34Z,98.0
2024-11-27T12:13:37Z,98.0
2024-11-27T12:13:40Z,96.0
2024-11-27T12:13:42Z,99.0
2024-11-27T12:13:44Z,100.0
2024-11-27T12:13:47Z,100.0
2024-11-27T12:13:50Z,100.0
2024-11-27T12:13:51Z,105.0
