timestamp,latitude,longitude,altitude
2024-11-27T12:52:24Z,51.233862,-0.60744,96.0
2024-11-27T12:52:25Z,51.233862,-0.607463,95.5
2024-11-27T12:52:26Z,51.233855,-0.607478,94.8
2024-11-27T12:52:27Z,51.233852,-0.607495,94.6
2024-11-27T12:52:28Z,51.233852,-0.607508,94.6
2024-11-27T12:52:29Z,51.233855,-0.60751,94.8
2024-11-27T12:52:30Z,51.233855,-0.607492,95.1
2024-11-27T12:52:31Z,51.233855,-0.60749,95.1
2024-11-27T12:52:32Z,51.233852,-0.60749,94.8
2024-11-27T12:52:33Z,51.233852,-0.607478,94.8
2024-11-27T12:52:34Z,51.233852,-0.607473,94.6
2024-11-27T12:52:35Z,51.233847,-0.607458,93.8
2024-11-27T12:52:36Z,51.233845,-0.607455,93.8
2024-11-27T12:52:37Z,51.233837,-0.60745,94.8
2024-11-27T12:52:38Z,51.233837,-0.607445,95.3
2024-11-27T12:52:39Z,51.233837,-0.607437,95.8
2024-11-27T12:52:40Z,51.233842,-0.60743,96.1
2024-11-27T12:52:41Z,51.233842,-0.607432,96.1
2024-11-27T12:52:42Z,51.233842,-0.60743,96.1
2024-11-27T12:52:43Z,51.233838,-0.607427,96.1
2024-11-27T12:52:44Z,51.233837,-0.607432,96.3
2024-11-27T12:52:45Z,51.233833,-0.607437,96.1
2024-11-27T12:52:46Z,51.233833,-0.60744,95.8
2024-11-27T12:52:47Z,51.233833,-0.60744,95.8
2024-11-27T12:52:48Z,51.233833,-0.60744,95.8
2024-11-27T12:52:49Z,51.233833,-0.60744,95.8
2024-11-27T12:52:50Z,51.233833,-0.60744,95.8
2024-11-27T12:52:51Z,51.233833,-0.60744,95.8
2024-11-27T12:52:52Z,51.233833,-0.60744,95.8
2024-11-27T12:52:53Z,51.233832,-0.607435,95.6
2024-11-27T12:52:54Z,51.233827,-0.607413,95.0
2024-11-27T12:52:55Z,51.233818,-0.607395,94.3
2024-11-27T12:52:56Z,51.233808,-0.607377,93.6
2024-11-27T12:52:57Z,51.2338,-0.607362,93.0
2024-11-27T12:52:58Z,51.233795,-0.607362,92.6
2024-11-27T12:52:59Z,51.233797,-0.607368,92.6
2024-11-27T12:53:00Z,51.2338,-0.60738,92.5
2024-11-27T12:53:01Z,51.233805,-0.607398,92.3
2024-11-27T12:53:02Z,51.233805,-0.607413,92.1
2024-11-27T12:53:03Z,51.233805,-0.60744,92.0
2024-11-27T12:53:04Z,51.23381,-0.60746,91.6
2024-11-27T12:53:05Z,51.233813,-0.607482,91.1
2024-11-27T12:53:06Z,51.233815,-0.6075,90.6
2024-11-27T12:53:07Z,51.233818,-0.607505,90.8
2024-11-27T12:53:08Z,51.233818,-0.60751,91.3
2024-11-27T12:53:09Z,51.23382,-0.607515,91.3
2024-11-27T12:53:10Z,51.23382,-0.607513,91.1
2024-11-27T12:53:11Z,51.23382,-0.607515,91.0
2024-11-27T12:53:12Z,51.233818,-0.607518,91.1
2024-11-27T12:53:13Z,51.233818,-0.607518,90.6
2024-11-27T12:53:14Z,51.23382,-0.607505,90.5
2024-11-27T12:53:15Z,51.233823,-0.607492,90.6
2024-11-27T12:53:16Z,51.233823,-0.607473,90.6
2024-11-27T12:53:17Z,51.233828,-0.607445,91.1
2024-11-27T12:53:18Z,51.233833,-0.607403,91.3
2024-11-27T12:53:19Z,51.233827,-0.607317,91.1
2024-11-27T12:53:20Z,51.233813,-0.607252,91.3
2024-11-27T12:53:21Z,51.233805,-0.607192,91.0
2024-11-27T12:53:22Z,51.233802,-0.607147,91.3
2024-11-27T12:53:23Z,51.233818,-0.607155,90.8
2024-11-27T12:53:24Z,51.233842,-0.607152,90.1
2024-11-27T12:53:25Z,51.233857,-0.607195,89.6
2024-11-27T12:53:26Z,51.233865,-0.607257,89.8
2024-11-27T12:53:27Z,51.233873,-0.607307,90.0
2024-11-27T12:53:28Z,51.233873,-0.60734,90.3
2024-11-27T12:53:29Z,51.23387,-0.607368,90.8
2024-11-27T12:53:30Z,51.23387,-0.607385,91.3
2024-11-27T12:53:31Z,51.233873,-0.607405,91.1
2024-11-27T12:53:32Z,51.233865,-0.607427,90.8
2024-11-27T12:53:33Z,51.23387,-0.607458,90.0
2024-11-27T12:53:34Z,51.23387,-0.607478,89.8
2024-11-27T12:53:35Z,51.233873,-0.6075,89.8
2024-11-27T12:53:36Z,51.233875,-0.607508,89.8
2024-11-27T12:53:37Z,51.233878,-0.607515,90.1
2024-11-27T12:53:38Z,51.233878,-0.60752,90.5
2024-11-27T12:53:39Z,51.233875,-0.607525,90.5
2024-11-27T12:53:40Z,51.233868,-0.607523,90.5
2024-11-27T12:53:41Z,51.233862,-0.607523,90.8
2024-11-27T12:53:42Z,51.23386,-0.607523,91.0
2024-11-27T12:53:43Z,51.23386,-0.607523,91.5
2024-11-27T12:53:44Z,51.23386,-0.607518,91.6
2024-11-27T12:53:45Z,51.233852,-0.607515,91.1
2024-11-27T12:53:46Z,51.23385,-0.607508,90.0
2024-11-27T12:53:47Z,51.233857,-0.607497,89.5
2024-11-27T12:53:48Z,51.23386,-0.607487,88.8
2024-11-27T12:53:49Z,51.23387,-0.6075,88.5
2024-11-27T12:53:50Z,51.233878,-0.607505,87.8
2024-11-27T12:53:51Z,51.233875,-0.6075,87.5
2024-11-27T12:53:52Z,51.233865,-0.607482,87.1
2024-11-27T12:53:53Z,51.233857,-0.607468,86.8
2024-11-27T12:53:54Z,51.233857,-0.607455,86.3
2024-11-27T12:53:55Z,51.233865,-0.607435,86.3
2024-11-27T12:53:56Z,51.233875,-0.607422,86.8
2024-11-27T12:53:57Z,51.233878,-0.6074,86.8
2024-11-27T12:53:58Z,51.233878,-0.60739,86.8
2024-11-27T12:53:59Z,51.233873,-0.607363,87.8
2024-11-27T12:54:00Z,51.233857,-0.607312,88.1
2024-11-27T12:54:01Z,51.233852,-0.607275,87.8
2024-11-27T12:54:02Z,51.233852,-0.607248,88.0
2024-11-27T12:54:03Z,51.233855,-0.607228,88.0
2024-11-27T12:54:04Z,51.233862,-0.607228,87.8
2024-11-27T12:54:05Z,51.233873,-0.607233,87.8
2024-11-27T12:54:06Z,51.233868,-0.60726,87.5
2024-11-27T12:54:07Z,51.23387,-0.607275,87.6
2024-11-27T12:54:08Z,51.233873,-0.607302,87.6
2024-11-27T12:54:09Z,51.233873,-0.607322,87.8
2024-11-27T12:54:10Z,51.233875,-0.60733,87.6
2024-11-27T12:54:11Z,51.233873,-0.607345,87.6
2024-11-27T12:54:12Z,51.233873,-0.607362,87.6
2024-11-27T12:54:13Z,51.233873,-0.607382,87.8
2024-11-27T12:54:14Z,51.233875,-0.607408,88.3
2024-11-27T12:54:15Z,51.233873,-0.60743,88.8
2024-11-27T12:54:16Z,51.233873,-0.60745,89.0
2024-11-27T12:54:17Z,51.233875,-0.607463,89.3
2024-11-27T12:54:18Z,51.233873,-0.607473,89.6
2024-11-27T12:54:19Z,51.23387,-0.607478,89.8
2024-11-27T12:54:20Z,51.233868,-0.60749,90.0
2024-11-27T12:54:21Z,51.233865,-0.6075,90.3
2024-11-27T12:54:22Z,51.233862,-0.60751,90.3
2024-11-27T12:54:23Z,51.233862,-0.607515,90.3
2024-11-27T12:54:24Z,51.233862,-0.607515,90.8
2024-11-27T12:54:25Z,51.233868,-0.60751,91.1
2024-11-27T12:54:26Z,51.233868,-0.607515,91.5
2024-11-27T12:54:27Z,51.233865,-0.607518,91.3
2024-11-27T12:54:28Z,51.233862,-0.60751,91.3
2024-11-27T12:54:29Z,51.23386,-0.607513,91.3
2024-11-27T12:54:30Z,51.23386,-0.60751,91.5
2024-11-27T12:54:31Z,51.23386,-0.6075,91.6
2024-11-27T12:54:32Z,51.233855,-0.607487,91.5
2024-11-27T12:54:33Z,51.233847,-0.607463,91.8
2024-11-27T12:54:34Z,51.233828,-0.60744,92.3
2024-11-27T12:54:35Z,51.233813,-0.607413,92.3
2024-11-27T12:54:36Z,51.2338,-0.607393,92.6
2024-11-27T12:54:37Z,51.233795,-0.607368,92.8
2024-11-27T12:54:38Z,51.233792,-0.607353,92.6
2024-11-27T12:54:39Z,51.233797,-0.607338,92.8
2024-11-27T12:54:40Z,51.23381,-0.60733,93.1
2024-11-27T12:54:41Z,51.233828,-0.60734,93.1
2024-11-27T12:54:42Z,51.233837,-0.607348,93.0
2024-11-27T12:54:43Z,51.233845,-0.60738,92.3
2024-11-27T12:54:44Z,51.233847,-0.607413,92.3
2024-11-27T12:54:45Z,51.233855,-0.607437,92.1
2024-11-27T12:54:46Z,51.233852,-0.607458,92.0
2024-11-27T12:54:47Z,51.233857,-0.607495,92.3
2024-11-27T12:54:48Z,51.23387,-0.607513,92.8
2024-11-27T12:54:49Z,51.233878,-0.607508,93.8
2024-11-27T12:54:50Z,51.233878,-0.607487,94.3
2024-11-27T12:54:51Z,51.233883,-0.607482,95.3
2024-11-27T12:54:52Z,51.233887,-0.607492,96.0
2024-11-27T12:54:53Z,51.233893,-0.607482,96.8
2024-11-27T12:54:54Z,51.233902,-0.607477,97.3
2024-11-27T12:54:55Z,51.23391,-0.607468,97.0
2024-11-27T12:54:56Z,51.233912,-0.607468,97.0
2024-11-27T12:54:57Z,51.233912,-0.607463,98.0
2024-11-27T12:54:58Z,51.233912,-0.607463,98.6
2024-11-27T12:54:59Z,51.233905,-0.607468,99.0
2024-11-27T12:55:00Z,51.233898,-0.607478,99.3
2024-11-27T12:55:01Z,51.233892,-0.607483,99.3
2024-11-27T12:55:02Z,51.233883,-0.607487,99.5
2024-11-27T12:55:03Z,51.233878,-0.60749,99.6
2024-11-27T12:55:04Z,51.233875,-0.607487,99.8
2024-11-27T12:55:05Z,51.233873,-0.607482,100.0
2024-11-27T12:55:06Z,51.233865,-0.607478,100.3
2024-11-27T12:55:07Z,51.233862,-0.607473,100.5
2024-11-27T12:55:08Z,51.233865,-0.607477,100.5
2024-11-27T12:55:09Z,51.233865,-0.607477,100.5
2024-11-27T12:55:10Z,51.233865,-0.607477,100.5
2024-11-27T12:55:11Z,51.233865,-0.607477,100.5
2024-11-27T12:55:12Z,51.233865,-0.607477,100.5
2024-11-27T12:55:13Z,51.233865,-0.607477,100.5
2024-11-27T12:55:14Z,51.233865,-0.607477,100.5
2024-11-27T12:55:15Z,51.233865,-0.607477,100.5
2024-11-27T12:55:16Z,51.233865,-0.607477,100.5
2024-11-27T12:55:17Z,51.233865,-0.607477,100.5
2024-11-27T12:55:18Z,51.233865,-0.607477,100.3
2024-11-27T12:55:19Z,51.233865,-0.607477,100.3
2024-11-27T12:55:20Z,51.233865,-0.607477,100.0
2024-11-27T12:55:21Z,51.233868,-0.607477,99.8
2024-11-27T12:55:22Z,51.23387,-0.607477,99.8
2024-11-27T12:55:23Z,51.23387,-0.607477,99.6
2024-11-27T12:55:24Z,51.233865,-0.607473,99.3
2024-11-27T12:55:25Z,51.233855,-0.607447,99.3
2024-11-27T12:55:26Z,51.233842,-0.607423,99.3
2024-11-27T12:55:27Z,51.233823,-0.607405,99.5
2024-11-27T12:55:28Z,51.233805,-0.607395,99.3
2024-11-27T12:55:29Z,51.233792,-0.607398,99.0
2024-11-27T12:55:30Z,51.233787,-0.607412,98.6
2024-11-27T12:55:31Z,51.233783,-0.607427,98.1
2024-11-27T12:55:32Z,51.233783,-0.607445,97.8
2024-11-27T12:55:33Z,51.233782,-0.607465,97.5
2024-11-27T12:55:34Z,51.233787,-0.607483,97.5
2024-11-27T12:55:35Z,51.233792,-0.607505,97.3
2024-11-27T12:55:36Z,51.233792,-0.607528,97.1
2024-11-27T12:55:37Z,51.233805,-0.607547,97.1
2024-11-27T12:55:38Z,51.233815,-0.607555,97.1
2024-11-27T12:55:39Z,51.233827,-0.607568,97.1
2024-11-27T12:55:40Z,51.233837,-0.60757,97.3
2024-11-27T12:55:41Z,51.23385,-0.607575,97.3
2024-11-27T12:55:42Z,51.23386,-0.607578,97.3
2024-11-27T12:55:43Z,51.233868,-0.607578,97.5
2024-11-27T12:55:44Z,51.233878,-0.607578,97.6
2024-11-27T12:55:45Z,51.233887,-0.607568,97.8
2024-11-27T12:55:46Z,51.233888,-0.607557,97.6
2024-11-27T12:55:47Z,51.233888,-0.607543,97.3
2024-11-27T12:55:48Z,51.233887,-0.607533,97.1
2024-11-27T12:55:49Z,51.233887,-0.607528,97.1
2024-11-27T12:55:50Z,51.233883,-0.607528,97.1
2024-11-27T12:55:51Z,51.23388,-0.607528,97.3
2024-11-27T12:55:52Z,51.23388,-0.607528,97.1
2024-11-27T12:55:53Z,51.233878,-0.607518,97.1
2024-11-27T12:55:54Z,51.233878,-0.607502,97.5
2024-11-27T12:55:55Z,51.233873,-0.607487,97.6
2024-11-27T12:55:56Z,51.233865,-0.607468,97.5
2024-11-27T12:55:57Z,51.233855,-0.607447,97.3
2024-11-27T12:55:58Z,51.233842,-0.607413,97.3
2024-11-27T12:55:59Z,51.233828,-0.607367,97.3
2024-11-27T12:56:00Z,51.233815,-0.607325,97.3
2024-11-27T12:56:01Z,51.233805,-0.60728,97.3
2024-11-27T12:56:02Z,51.2338,-0.607248,97.6
2024-11-27T12:56:03Z,51.233797,-0.60722,98.1
2024-11-27T12:56:04Z,51.233805,-0.60721,98.3
2024-11-27T12:56:05Z,51.233808,-0.60722,97.5
2024-11-27T12:56:06Z,51.233823,-0.607248,96.8
2024-11-27T12:56:07Z,51.233828,-0.60727,96.5
2024-11-27T12:56:08Z,51.233842,-0.607293,96.5
2024-11-27T12:56:09Z,51.233857,-0.607298,96.8
2024-11-27T12:56:10Z,51.233865,-0.607325,96.8
2024-11-27T12:56:11Z,51.23387,-0.607333,97.3
2024-11-27T12:56:12Z,51.233873,-0.607343,97.3
2024-11-27T12:56:13Z,51.233873,-0.607358,97.3
2024-11-27T12:56:14Z,51.233875,-0.607372,97.6
2024-11-27T12:56:15Z,51.233875,-0.607395,97.8
2024-11-27T12:56:16Z,51.233878,-0.607408,97.5
2024-11-27T12:56:17Z,51.23388,-0.607413,97.1
2024-11-27T12:56:18Z,51.233883,-0.607405,96.8
2024-11-27T12:56:19Z,51.233883,-0.607405,96.8
2024-11-27T12:56:20Z,51.233883,-0.607405,96.8
2024-11-27T12:56:21Z,51.233883,-0.607405,96.8
2024-11-27T12:56:22Z,51.233883,-0.607405,96.8
2024-11-27T12:56:23Z,51.233883,-0.607412,96.8
2024-11-27T12:56:24Z,51.233878,-0.607432,96.5
2024-11-27T12:56:25Z,51.233873,-0.60745,95.8
2024-11-27T12:56:26Z,51.23387,-0.607463,94.8
2024-11-27T12:56:27Z,51.233865,-0.607472,94.3
2024-11-27T12:56:28Z,51.233865,-0.607473,94.1
2024-11-27T12:56:29Z,51.233868,-0.607473,94.1
2024-11-27T12:56:30Z,51.233868,-0.607473,93.6
2024-11-27T12:56:31Z,51.233865,-0.607472,93.3
2024-11-27T12:56:32Z,51.233865,-0.607478,92.8
2024-11-27T12:56:33Z,51.233862,-0.607487,92.3
2024-11-27T12:56:34Z,51.233865,-0.60751,92.0
2024-11-27T12:56:35Z,51.233873,-0.607523,92.1
2024-11-27T12:56:36Z,51.233873,-0.607528,92.3
2024-11-27T12:56:37Z,51.233873,-0.607515,92.6
2024-11-27T12:56:38Z,51.233868,-0.607487,93.5
2024-11-27T12:56:39Z,51.23386,-0.60745,94.0
2024-11-27T12:56:40Z,51.233852,-0.607408,94.0
2024-11-27T12:56:41Z,51.233838,-0.607345,93.3
2024-11-27T12:56:42Z,51.233827,-0.60728,93.1
2024-11-27T12:56:43Z,51.233815,-0.60722,93.6
2024-11-27T12:56:44Z,51.23381,-0.607192,94.0
2024-11-27T12:56:45Z,51.233805,-0.607187,94.0
2024-11-27T12:56:46Z,51.233805,-0.607197,93.8
2024-11-27T12:56:47Z,51.233805,-0.607215,93.8
2024-11-27T12:56:48Z,51.233813,-0.607233,93.5
2024-11-27T12:56:49Z,51.23382,-0.607252,92.8
2024-11-27T12:56:50Z,51.233828,-0.607262,92.3
2024-11-27T12:56:51Z,51.233842,-0.60727,91.8
2024-11-27T12:56:52Z,51.233855,-0.607267,91.5
2024-11-27T12:56:53Z,51.23387,-0.607267,90.8
2024-11-27T12:56:54Z,51.23388,-0.607275,90.1
2024-11-27T12:56:55Z,51.233888,-0.607297,89.3
2024-11-27T12:56:56Z,51.233893,-0.607325,88.8
2024-11-27T12:56:57Z,51.233893,-0.607343,88.5
2024-11-27T12:56:58Z,51.233888,-0.607372,88.6
2024-11-27T12:56:59Z,51.233892,-0.607395,88.3
2024-11-27T12:57:00Z,51.233888,-0.607413,88.1
2024-11-27T12:57:01Z,51.233888,-0.60744,87.8
2024-11-27T12:57:02Z,51.233887,-0.607455,87.8
2024-11-27T12:57:03Z,51.233888,-0.607473,88.3
2024-11-27T12:57:04Z,51.233888,-0.60749,88.8
2024-11-27T12:57:05Z,51.233887,-0.6075,89.0
2024-11-27T12:57:06Z,51.23388,-0.60751,89.0
2024-11-27T12:57:07Z,51.233878,-0.607518,89.1
2024-11-27T12:57:08Z,51.233875,-0.607523,89.1
2024-11-27T12:57:09Z,51.23387,-0.60752,89.0
2024-11-27T12:57:10Z,51.23386,-0.607515,89.0
2024-11-27T12:57:11Z,51.23386,-0.607515,88.8
2024-11-27T12:57:12Z,51.233865,-0.607515,88.3
2024-11-27T12:57:13Z,51.233865,-0.607523,88.0
2024-11-27T12:57:14Z,51.233865,-0.607523,87.8
2024-11-27T12:57:15Z,51.233865,-0.60752,87.3
2024-11-27T12:57:16Z,51.23386,-0.607497,87.3
2024-11-27T12:57:17Z,51.233865,-0.607478,87.1
2024-11-27T12:57:18Z,51.23386,-0.60746,86.6
2024-11-27T12:57:19Z,51.233852,-0.60744,86.3
2024-11-27T12:57:20Z,51.233842,-0.6074,86.3
2024-11-27T12:57:21Z,51.233838,-0.607353,86.5
2024-11-27T12:57:22Z,51.233845,-0.60733,86.8
2024-11-27T12:57:23Z,51.233852,-0.607317,87.1
2024-11-27T12:57:24Z,51.233852,-0.60732,87.6
2024-11-27T12:57:25Z,51.233855,-0.607333,88.1
2024-11-27T12:57:26Z,51.23386,-0.607353,88.1
2024-11-27T12:57:27Z,51.23386,-0.607375,88.0
2024-11-27T12:57:28Z,51.233865,-0.60739,87.8
2024-11-27T12:57:29Z,51.23387,-0.607408,87.8
2024-11-27T12:57:30Z,51.233875,-0.607432,87.8
2024-11-27T12:57:31Z,51.23387,-0.607447,87.3
2024-11-27T12:57:32Z,51.233873,-0.607458,87.5
2024-11-27T12:57:33Z,51.233883,-0.607473,87.6
2024-11-27T12:57:34Z,51.233888,-0.607482,87.6
2024-11-27T12:57:35Z,51.23388,-0.60749,87.6
2024-11-27T12:57:36Z,51.233888,-0.607492,87.3
2024-11-27T12:57:37Z,51.233893,-0.607497,87.3
2024-11-27T12:57:38Z,51.233887,-0.607505,86.8
2024-11-27T12:57:39Z,51.233878,-0.607515,86.5
2024-11-27T12:57:40Z,51.233873,-0.607523,86.1
2024-11-27T12:57:41Z,51.23387,-0.607528,86.5
2024-11-27T12:57:42Z,51.23387,-0.60752,86.6
2024-11-27T12:57:43Z,51.23387,-0.607513,87.0
2024-11-27T12:57:44Z,51.233873,-0.60751,87.6
2024-11-27T12:57:45Z,51.233878,-0.60751,88.1
2024-11-27T12:57:46Z,51.233878,-0.607515,88.3
2024-11-27T12:57:47Z,51.233878,-0.607515,88.3
2024-11-27T12:57:48Z,51.233878,-0.607515,88.3
2024-11-27T12:57:49Z,51.233878,-0.607515,88.3
2024-11-27T12:57:50Z,51.233878,-0.607515,88.3
2024-11-27T12:57:51Z,51.233878,-0.607515,88.3
2024-11-27T12:57:52Z,51.233878,-0.60751,88.1
2024-11-27T12:57:53Z,51.233865,-0.607492,88.1
2024-11-27T12:57:54Z,51.233855,-0.607472,88.1
2024-11-27T12:57:55Z,51.233842,-0.607445,88.1
2024-11-27T12:57:56Z,51.233837,-0.607437,88.0
2024-11-27T12:57:57Z,51.233833,-0.607435,88.0
2024-11-27T12:57:58Z,51.233837,-0.607437,88.0
2024-11-27T12:57:59Z,51.233847,-0.607445,88.1
2024-11-27T12:58:00Z,51.233857,-0.607455,88.6
2024-11-27T12:58:01Z,51.233868,-0.60746,88.8
2024-11-27T12:58:02Z,51.233875,-0.607468,88.8
2024-11-27T12:58:03Z,51.23388,-0.607482,89.0
2024-11-27T12:58:04Z,51.23388,-0.607492,88.8
2024-11-27T12:58:05Z,51.233878,-0.607497,88.8
2024-11-27T12:58:06Z,51.233878,-0.607492,88.8
2024-11-27T12:58:07Z,51.233878,-0.607487,89.1
2024-11-27T12:58:08Z,51.233878,-0.607487,89.1
2024-11-27T12:58:09Z,51.233878,-0.607487,89.1
2024-11-27T12:58:10Z,51.233878,-0.607487,89.1
2024-11-27T12:58:11Z,51.233878,-0.607487,89.1
2024-11-27T12:58:12Z,51.233878,-0.607487,89.1
2024-11-27T12:58:13Z,51.233878,-0.607487,89.1
2024-11-27T12:58:14Z,51.233878,-0.607487,89.1
2024-11-27T12:58:15Z,51.233878,-0.607487,89.1
2024-11-27T12:58:16Z,51.233878,-0.607487,89.1
2024-11-27T12:58:17Z,51.233878,-0.607487,89.1
2024-11-27T12:58:18Z,51.233878,-0.607487,89.1
2024-11-27T12:58:19Z,51.233878,-0.607487,89.1
2024-11-27T12:58:20Z,51.233878,-0.607487,89.1
2024-11-27T12:58:21Z,51.23388,-0.607487,89.1
2024-11-27T12:58:22Z,51.23388,-0.607487,89.1
2024-11-27T12:58:23Z,51.233883,-0.607487,90.3
2024-11-27T12:58:24Z,51.233888,-0.607483,91.6
2024-11-27T12:58:25Z,51.233888,-0.607482,92.1
2024-11-27T12:58:26Z,51.233888,-0.607482,92.5
2024-11-27T12:58:27Z,51.233888,-0.607473,92.5
2024-11-27T12:58:28Z,51.233875,-0.607432,92.6
2024-11-27T12:58:29Z,51.233868,-0.607403,92.6
2024-11-27T12:58:30Z,51.23386,-0.607367,92.6
2024-11-27T12:58:31Z,51.233842,-0.607327,92.5
2024-11-27T12:58:32Z,51.233827,-0.607317,92.5
2024-11-27T12:58:33Z,51.233813,-0.607307,92.8
2024-11-27T12:58:34Z,51.233805,-0.607298,93.3
2024-11-27T12:58:35Z,51.233805,-0.607288,93.6
2024-11-27T12:58:36Z,51.233813,-0.607288,93.8
2024-11-27T12:58:37Z,51.23382,-0.607308,93.6
2024-11-27T12:58:38Z,51.233833,-0.607335,93.3
2024-11-27T12:58:39Z,51.233828,-0.607348,93.1
2024-11-27T12:58:40Z,51.233833,-0.607358,93.6
2024-11-27T12:58:41Z,51.233837,-0.607358,93.8
2024-11-27T12:58:42Z,51.233837,-0.607357,94.1
2024-11-27T12:58:43Z,51.233842,-0.607353,94.6
2024-11-27T12:58:44Z,51.233842,-0.607353,95.1
2024-11-27T12:58:45Z,51.233842,-0.607357,95.6
2024-11-27T12:58:46Z,51.233847,-0.607362,96.0
2024-11-27T12:58:47Z,51.233845,-0.607363,96.0
2024-11-27T12:58:48Z,51.233845,-0.607363,96.0
2024-11-27T12:58:49Z,51.233845,-0.607363,96.0
2024-11-27T12:58:50Z,51.233845,-0.607363,96.0
2024-11-27T12:58:51Z,51.233845,-0.607363,96.0
2024-11-27T12:58:52Z,51.233845,-0.607367,95.8
2024-11-27T12:58:53Z,51.233845,-0.607385,95.8
2024-11-27T12:58:54Z,51.233837,-0.607395,95.8
2024-11-27T12:58:55Z,51.233833,-0.607405,95.6
2024-11-27T12:58:56Z,51.233832,-0.607423,95.5
2024-11-27T12:58:57Z,51.233833,-0.607432,95.5
2024-11-27T12:58:58Z,51.233838,-0.607437,95.3
2024-11-27T12:58:59Z,51.233842,-0.60743,95.3
2024-11-27T12:59:00Z,51.233842,-0.607422,95.1
2024-11-27T12:59:01Z,51.233842,-0.607422,95.3
2024-11-27T12:59:02Z,51.233828,-0.607413,95.3
2024-11-27T12:59:03Z,51.233828,-0.607408,95.3
2024-11-27T12:59:04Z,51.233827,-0.607403,95.1
2024-11-27T12:59:05Z,51.233828,-0.607398,95.0
2024-11-27T12:59:06Z,51.233833,-0.60739,94.3
2024-11-27T12:59:07Z,51.233842,-0.607385,93.0
2024-11-27T12:59:08Z,51.233847,-0.607377,91.8
2024-11-27T12:59:09Z,51.233847,-0.607372,90.8
2024-11-27T12:59:10Z,51.23385,-0.607367,88.5
2024-11-27T12:59:11Z,51.233855,-0.607367,87.1
2024-11-27T12:59:12Z,51.233857,-0.607362,85.8
2024-11-27T12:59:13Z,51.233857,-0.607367,85.5
2024-11-27T12:59:14Z,51.233862,-0.607377,85.3
2024-11-27T12:59:15Z,51.233865,-0.60738,85.0
2024-11-27T12:59:16Z,51.23386,-0.607387,84.5
2024-11-27T12:59:17Z,51.23386,-0.60739,84.1
2024-11-27T12:59:18Z,51.23386,-0.607398,83.3
2024-11-27T12:59:19Z,51.233857,-0.607403,82.5
2024-11-27T12:59:20Z,51.233855,-0.607405,82.0
2024-11-27T12:59:21Z,51.233852,-0.607403,82.1
2024-11-27T12:59:22Z,51.233852,-0.6074,82.3
2024-11-27T12:59:23Z,51.233847,-0.607403,82.3
2024-11-27T12:59:24Z,51.233837,-0.607408,81.8
2024-11-27T12:59:25Z,51.233828,-0.607412,81.3
2024-11-27T12:59:26Z,51.233823,-0.607408,81.0
2024-11-27T12:59:27Z,51.233818,-0.607403,80.8
2024-11-27T12:59:28Z,51.23382,-0.607405,80.3
2024-11-27T12:59:29Z,51.233818,-0.607405,80.6
2024-11-27T12:59:30Z,51.23382,-0.607405,80.6
2024-11-27T12:59:31Z,51.233823,-0.607408,80.1
2024-11-27T12:59:32Z,51.233818,-0.607403,80.0
2024-11-27T12:59:33Z,51.233818,-0.607395,80.1
2024-11-27T12:59:34Z,51.233818,-0.607387,80.1
2024-11-27T12:59:35Z,51.233823,-0.60738,80.3
2024-11-27T12:59:36Z,51.233828,-0.607372,80.1
2024-11-27T12:59:37Z,51.233833,-0.607357,80.0
2024-11-27T12:59:38Z,51.233837,-0.607345,78.8
2024-11-27T12:59:39Z,51.233837,-0.60734,78.3
2024-11-27T12:59:40Z,51.233837,-0.60734,78.1
2024-11-27T12:59:41Z,51.233833,-0.607348,78.1
2024-11-27T12:59:42Z,51.233832,-0.607353,78.3
2024-11-27T12:59:43Z,51.233828,-0.607358,78.3
2024-11-27T12:59:44Z,51.233832,-0.607362,78.1
2024-11-27T12:59:45Z,51.233832,-0.607362,77.8
2024-11-27T12:59:46Z,51.233833,-0.607362,77.6
2024-11-27T12:59:47Z,51.233833,-0.607362,77.6
2024-11-27T12:59:48Z,51.233833,-0.607362,77.6
2024-11-27T12:59:49Z,51.233833,-0.607362,77.6
2024-11-27T12:59:50Z,51.233833,-0.607362,77.6
2024-11-27T12:59:51Z,51.233833,-0.607362,77.6
2024-11-27T12:59:52Z,51.233833,-0.607362,77.6
2024-11-27T12:59:53Z,51.233833,-0.607362,77.6
2024-11-27T12:59:54Z,51.233833,-0.607362,77.6
2024-11-27T12:59:55Z,51.233833,-0.607362,77.6
2024-11-27T12:59:56Z,51.233833,-0.607362,77.6
2024-11-27T12:59:57Z,51.233833,-0.607362,77.6
2024-11-27T12:59:58Z,51.233833,-0.607358,77.6
2024-11-27T12:59:59Z,51.233833,-0.607358,77.6
2024-11-27T13:00:00Z,51.233833,-0.607353,77.6
2024-11-27T13:00:01Z,51.233833,-0.607353,77.6
2024-11-27T13:00:02Z,51.233833,-0.607348,77.3
2024-11-27T13:00:03Z,51.233837,-0.607343,77.3
2024-11-27T13:00:04Z,51.233833,-0.607325,77.1
2024-11-27T13:00:05Z,51.233823,-0.607317,77.1
2024-11-27T13:00:06Z,51.233818,-0.607312,77.1
2024-11-27T13:00:07Z,51.23382,-0.607307,77.0
2024-11-27T13:00:08Z,51.233823,-0.607298,77.1
2024-11-27T13:00:09Z,51.233828,-0.607302,76.6
